"","lpc1","lpc2","lpc3","lpc4","lpc5","lpc6","lpc7","lpc8","lpc9","lpc10","lpc11","lpc12","lpc13","lpc14","lpc15","lpc16","lpc17","lpc18","lpc19","lpc20","class"
"1812",0.0219848941050309,0.744497059807576,-0.506917993468685,0.0213642543684836,-0.638402598991803,-0.0967190237698911,0.00178800573862329,0.317749086100686,0.376492489403425,0.418977915579249,0.195743665144572,0.0717415369297609,-0.128660414298923,-0.0814998336004173,-0.233646964591529,-0.00359221023253041,-0.0580141180507111,0.152286439332384,0.0371248680627331,0.0850655214020612,2
"1813",-0.028601274658805,0.654835427404936,-0.608472188603993,0.257149237557066,-0.747607949829834,0.244383404083692,-0.278793910100372,0.612821224966921,0.121693113563415,0.640121848171935,-0.0523132457411407,0.123710719276161,-0.390159198777616,0.00747739274598756,-0.266933485580909,0.201046023010708,0.0608039055403244,0.30126452552434,0.0448472172181006,0.0832364589216512,2
"1814",-0.0844430655123127,0.809472105478232,-0.651397564550146,0.273803960037013,-0.860601304823739,0.134205764736422,-0.301642412988557,0.588075650198733,0.0535341263785951,0.67438043265964,-0.0841722621289354,0.229264821206377,-0.461170934920169,0.0192749155262316,-0.274214882247658,0.153945516520773,0.101268947217593,0.213982836106276,0.0237015129548485,0.0408425022193432,2
"1815",-0.523358460395497,1.25585014869314,-1.48798802818217,1.18679069395298,-1.94010142355888,1.42086505965878,-1.45416295248322,1.63934196418496,-0.87793308048373,1.31802881479402,-0.754349780498691,0.613307888487061,-0.670543215287912,0.234080901456291,-0.342378695720208,0.221966171844361,-0.0393506546393847,0.156025414970391,-0.00876687842998106,0.0359202362872461,2
"1816",-0.528460375822057,1.28084639363175,-1.36967596067133,1.45958042766317,-1.74201016589502,1.55608175314172,-1.50120666932451,1.56946190811572,-1.05404805698061,1.41800334677228,-0.827252034047573,0.899644128807307,-0.711856021828139,0.570879141103774,-0.497092040256455,0.366664527863335,-0.267838820936611,0.213271221882976,-0.115192781346147,0.0966102542056202,2
"1817",-0.0558046375598756,0.930913650661595,-0.621324432673707,0.298669220296235,-1.04927525573353,0.239704090277949,-0.628603658604007,0.744816479156866,-0.0178009083571321,0.839844528520842,-0.0346301483910715,0.268395553716102,-0.368926289643902,-0.0263400241458738,-0.343998154794111,0.106167400656139,-0.043737077074312,0.208156844059322,0.0488202537418067,0.0976372185722719,2
"1818",-0.140656877328371,1.00265751608968,-0.659142780780807,0.605438918386054,-1.17284727820096,0.601178929852791,-0.697434331757092,0.890545632128477,-0.145431603576703,0.964137906598777,-0.180459178367646,0.389097528034321,-0.411097407773227,0.0700570059771089,-0.36241905543885,0.182839142773632,-0.0304546281125587,0.284929041799013,0.0796749797392168,0.171178687601578,2
"1819",-0.430249368097246,0.745414325873533,-0.63056365629721,0.711352138764882,-0.4985295213239,1.0290450350218,-0.76874669151787,0.702778707218772,-0.763699190916437,0.398572233614923,-0.578284499191138,0.270872953702647,-0.249599485769027,0.221459608534311,-0.220317128895341,0.12561850004075,-0.0277871877281139,0.0744660266488812,0.0561232897213775,0.0396638307983417,0
"1820",-0.635130382900503,1.13712930232121,-0.971474821212602,1.21862198465129,-0.846757640091676,1.45159477902988,-1.15609052571729,1.28588256507139,-1.24956236197988,1.03602326289099,-1.09150140903478,0.705806538918445,-0.659920722802454,0.508487202159451,-0.543936828896569,0.369044635277922,-0.319424883448583,0.2072024486456,-0.0940439845001069,0.0743185747774811,0
"1821",0.228241802023628,0.154734134480688,-0.594068456065636,0.1346494903304,-0.760833888676725,0.0719217858278135,-0.677946083713227,0.154762118335787,-0.387905276093944,0.339099370558707,-0.0512946857787827,0.594217590364686,0.303744834183766,0.466927116598082,0.00479176464227415,-0.015465554566985,-0.102665146963084,-0.0855466790970618,-0.23046088625981,-0.109795043952862,1
"1822",0.489915970802789,0.312364382844091,-0.55521533837283,-0.170799535426389,-0.684391708066035,0.0783178955761519,-0.55509808442238,-0.0379814972786297,-0.210404842735609,0.252508550874915,-0.0996888007917224,0.429560326617949,0.276252799529621,0.564481690298892,0.24426465576778,0.13095904722986,-0.221689111223178,-0.15693774766149,-0.18827781994673,-0.113861158562372,1
"1823",0.334493156893646,0.0608997395960177,-0.726352273647321,0.0111845487235548,-0.504737348241455,0.106918209982042,-0.590617257074356,0.0864673069641299,-0.123558541158626,0.40065682205934,0.0157964906129856,0.438466319388699,0.235088674763234,0.319578334675589,0.122677029084641,-0.0832395015387725,-0.331311213240512,-0.205286698626646,-0.0330383181818938,0.0546825449703874,2
"1824",0.517220114978688,0.0417712150840311,-0.707024495607291,-0.367178437693768,-0.526961130453397,0.240093049620007,-0.161134295278805,-0.0322257028736208,-0.263853269451437,0.330501316317478,0.176365540742038,0.455943489885364,0.193384475057398,0.352263204156319,-0.0381803787136824,-0.054281529290507,-0.328773852264991,-0.17616063909498,-0.0886876322412989,0.150627459469188,2
"1825",-0.245584913742995,1.12625526646571,-1.13612567754281,1.09759063901777,-1.63773405256622,0.934325432488717,-1.89702066195549,0.963860031884767,-1.5679111010332,1.327393689146,-0.711103781295814,1.39057812350394,-0.439666282332606,0.990409642452604,-0.227956753743108,0.454492781293662,-0.38393526367303,-0.0777253511263624,-0.296530793990278,-0.0514655225515908,0
"1826",0.350802626280738,0.609861669728191,-0.798481872683528,0.366239196529339,-0.617158038125502,0.411536737835216,-1.19841192182414,0.0112573735410922,-0.859903513114346,0.885231859984945,-0.1815410329522,0.647725407291849,-0.327755509198328,0.783538253585229,0.184812461846699,0.455934033729789,-0.350885632078398,-0.0882426065379551,-0.190098399266889,0.0701874280543058,1
"1827",-0.975103672146351,1.25343767136009,-1.19734643507365,1.56177936141995,-1.96776845245992,1.81427061807149,-1.96711540094929,1.68280040646254,-2.02503346395592,1.92299261297081,-1.45876480964095,1.46915350500649,-1.16758854904755,1.33247718860983,-0.780298012346171,0.646341298629291,-0.430057037053701,0.345456402381321,-0.239529224038352,0.0861595801016879,2
"1828",-1.86803159880035,2.22017334814258,-1.73429778442513,1.24611878845265,-1.37513477322198,1.2591718056857,-1.1568007321473,0.736750847561851,-0.584282893062712,0.607894359745031,-0.488776258263991,0.573057639200631,-0.406414210303065,0.596051565438309,-0.630534247232037,0.538293172506481,-0.367317664138046,0.221036220949792,-0.151766057646491,0.0642489648390896,0
"1829",-1.87767412844824,2.74537258386287,-2.72313267750711,2.39347935770212,-2.45908229867528,2.15578585896493,-2.30821836696092,1.91791668024727,-1.62576413140382,1.3268966338861,-0.866938176730745,0.958099022454626,-0.61958618197286,0.537892120256734,-0.306885251219686,0.281204229844519,-0.393964097536838,0.355586894263393,-0.244675194514583,0.0968555612674953,0
"1830",-2.32878470701623,3.21336726460456,-2.84612083124495,2.07667861485127,-2.07489293096875,2.02825677707452,-1.98010193780008,1.37070917628429,-1.03934137523225,1.15490781662598,-1.15580656440942,1.06854477404574,-0.513234870817563,0.447967358289862,-0.629166874451407,0.704600499707603,-0.426040896060144,0.0145380487407252,0.0892449230881169,-0.0477053830706691,0
"1831",-2.36213437723668,3.60304484480218,-3.98689415216076,3.51038243783697,-3.30279903074861,3.31736835369267,-3.6805258474053,4.01749356544388,-3.60132239997134,2.84595557904144,-1.79099700556139,1.14736020440684,-0.939010874389481,0.726122940644277,-0.453498395293767,0.086785271698318,0.144962637553313,-0.108746377968004,0.0654744759502748,0.0310578385884916,1
"1832",-2.10562224565243,3.54448118865965,-4.23152487250879,4.30472590432705,-4.52870344793216,4.45598269713376,-4.70668297642659,4.4922021858643,-3.83129096582207,3.18515395707102,-2.3577928990085,1.9391797700033,-1.39583639706095,0.843541416967082,-0.449836261519513,0.296601588901176,-0.312819553970208,0.375099437654513,-0.211326718605958,0.130855234111922,1
"1833",-2.10562224565243,3.54448118865965,-4.23152487250879,4.30472590432705,-4.52870344793216,4.45598269713376,-4.70668297642659,4.4922021858643,-3.83129096582207,3.18515395707102,-2.3577928990085,1.9391797700033,-1.39583639706095,0.843541416967082,-0.449836261519513,0.296601588901176,-0.312819553970208,0.375099437654513,-0.211326718605958,0.130855234111922,1
"1834",-1.58420604996373,2.43106420457552,-2.46128002798866,2.56008144134688,-2.76073679011827,2.88936262670078,-3.10744614260513,3.00669964430849,-2.76631672560869,2.60806193636772,-2.15532267282521,2.00971517911109,-1.54741813439653,1.45194040985607,-1.12311343799846,0.963493329354344,-0.681087529545565,0.584360553430562,-0.340615440783351,0.180771450352438,2
"1835",0.976962454010113,0.713407628397326,0.0393808144451656,-0.03006611301204,-0.22361596808433,-0.327514779738764,-0.82033770529629,-0.786120140622445,-0.549955658872162,-0.0299576932318546,0.173935537065584,0.255534267249284,0.302339334508434,0.575715414089379,0.614895521486886,0.454459316122705,0.0926157643904135,-0.0520814469172452,-0.0566248382382292,0.00692924201628746,0
"1836",0.141774031534839,0.70224773640149,-0.282465723688499,0.340466756477674,-0.346689005490089,0.0152946352998051,-0.865321522378704,-0.260835152981808,-0.461799528242703,0.174873092228803,-0.0279336054130046,0.305312020712625,0.0101237580711943,0.438380241713414,0.278638916559039,0.274544340490843,-0.0797930588219873,0.052013769999021,-0.0405573718357492,0.112710582390264,0
"1837",-0.122479740436197,0.860443921103803,-0.26752071780598,0.445259835149433,-0.504503924292905,0.166918546251601,-1.00658554371684,-0.0878214869733639,-0.59769738793836,0.279784265349575,-0.146538292185487,0.476611441691369,-0.133415595160383,0.563076444212059,0.109207142677224,0.28893320625339,-0.0974720926714485,0.128516813403303,-0.113200062660969,0.150679776632898,0
"1838",0.328324234678498,0.558073320507726,-0.465657269313029,0.0426299197970285,-0.628098836664858,-0.0325742500814424,-0.933079250929996,-0.197842475245041,-0.496419973757402,0.470432085410694,0.131689987356822,0.651406556930284,-0.00738268372605499,0.532456838522792,0.0979191249883532,0.332242491322446,-0.326130538042486,-0.132477986046472,-0.308356470841245,0.117881555667506,0
"1839",0.768676174630741,0.711282434199167,-0.122493956201974,0.118930788698624,-0.330274998069868,-0.261847395963274,-0.875399693893291,-0.576914688355672,-0.631192920981003,0.0567834305065532,0.248927379049162,0.391244328693587,0.223758885400172,0.532058503044941,0.550074145869901,0.403942679021518,-0.0521221787575608,-0.182683910358719,-0.171511991680112,-0.0387452262817203,0
"1840",0.335305366674269,0.619193835744582,-0.308721382440881,0.251796162539195,-0.432596552378306,-0.00656588388205931,-0.868174243023194,-0.238483217915199,-0.494344716261084,0.224648416464809,0.0325736750664511,0.310102594457615,0.0361451961362348,0.492422231812513,0.323638454231158,0.283059394248155,-0.109608128406432,-0.0466053029579614,-0.0306020326576406,0.058142861631522,0
"1841",0.880032583113538,0.746656409823924,-0.290691396908734,-0.207184095667811,-0.397658141328013,-0.0697459541279942,-0.816047077836405,-0.593114575951772,-0.581032230987588,0.18689016390401,0.242320191109245,0.407731842721912,0.0854573593142741,0.465517108841646,0.488397004652326,0.518034301043313,0.0208917344707893,-0.131212108028625,-0.22924525110385,-0.00676025654273396,0
"1842",1.27399582113233,1.08401432844312,0.0955439267723934,-0.121839299702735,-0.321819201537729,-0.297135366928259,-0.857140742645975,-0.986758417285089,-0.933094715226737,-0.288578068355778,0.119267275850267,0.419783133168886,0.299770321294259,0.47889623603489,0.61994488645731,0.735060466967382,0.376604896011925,0.00830091490482118,-0.189118830370468,-0.0749738455806011,0
"1843",0.941217289713745,0.888201571069475,0.219005285273631,0.107553919515949,-0.216378939074019,-0.417887905553302,-0.860882948166924,-0.889515480718098,-0.754695433565352,-0.266785931194924,0.0898757566605987,0.349929866700629,0.386972980863061,0.693809547295934,0.694963564628453,0.537290478905371,0.122854952116336,-0.0112191891466479,-0.0596373371500058,0.0524594114708101,0
"1844",0.827942461536713,0.93373971585913,0.0261541523370663,0.0157342581952943,-0.336008700128029,-0.164583025154911,-0.739904343779981,-0.638441247291478,-0.587185504275841,-0.129896048453952,0.117228134095031,0.268797178083807,0.250170687387625,0.484792025646983,0.620675876184007,0.530029701190766,0.21747490378225,0.0188266446507068,-0.0906843641172844,-0.0136464278299112,0
"1845",0.288612124702626,0.698214431664285,-0.420433139854013,0.245888091732909,-0.386734244462143,-0.056921382343174,-0.860338471029485,-0.261429472370801,-0.422516502707768,0.228311705051063,0.0747431765578459,0.388802254888726,0.13875466125774,0.408481974159167,0.341546154669285,0.217642482391062,-0.100263845034856,-0.0838511317938018,-0.0614293220789742,0.0942740475843995,0
"1846",0.362252777654793,0.961248735820116,-0.213078024406731,0.306028994651307,-0.457597083517646,-0.0988882662075788,-0.970046670979191,-0.494344107060046,-0.670309784679188,-0.0168859454692056,0.0831589056997353,0.333152712407596,0.26902883469915,0.545772401255131,0.477394659036043,0.306645770211981,0.0851291156387144,-0.088974805513546,-0.00324456752183122,-0.0113005709812772,0
"1847",0.281734253137855,0.640792953571643,-0.196424080993299,0.226286664410779,-0.567609146461341,-0.221583077863693,-0.785111403056143,-0.213075145033201,-0.409557316984473,0.212189030899316,0.080539612759487,0.361702935341232,0.231225366815112,0.459243495689694,0.207592345696644,0.13052400691105,-0.0419523698566952,-0.0308342820169203,0.0125971559784704,-0.0262510271610857,0
"1848",0.681347120935616,0.669814379809884,-0.345047785504103,0.085644241006732,-0.17251893292443,0.034224482977492,-0.780578539596072,-0.58804218524423,-0.622971779343154,0.0184959615031303,0.137916271692533,0.273802607757565,0.0102092207282828,0.35623154731814,0.51838259434447,0.50221735217763,0.145900643801725,-0.0785977830855428,-0.0980887300053117,0.00614294280744732,0
"1849",0.0318893103940955,0.57070012307106,-0.399715822530521,0.194859541753774,-0.552142361244843,0.0121592736778232,-0.847012255878563,-0.102995531590814,-0.391676748075266,0.442661859992407,0.0465598131574441,0.430800740660268,-0.0416509244860763,0.530731123553563,0.0848083768573445,0.188116442606186,-0.176956552286013,-0.0474238372818385,-0.132202536122637,0.0331268958348205,0
"1850",-0.125715803401379,0.643973362390831,-0.41994671143541,0.385867429977637,-0.566874138539541,0.17279590807546,-0.765635813340872,-0.0494819169329352,-0.334877263839713,0.293541441748864,-0.039332606661701,0.414849879566339,-0.121398566677788,0.416616501411322,0.0960756772468922,0.245640130711545,-0.20039970128182,0.0622991959806534,-0.105451481844333,0.120040211990727,0
"1851",0.507687132719742,0.9395067258646,0.121201367740943,0.166859266310066,-0.272248606978563,-0.259505398784595,-0.550187504330186,-0.470106054063241,-0.452853560723262,0.0412253411251474,-0.0139310490973809,0.284991652406662,0.143182566367336,0.465184786500614,0.316632579611442,0.371229133011331,0.152256892766179,0.0862064963073219,0.0590254397560876,0.0648802252413841,1
"1852",0.816340349465814,0.766837192741141,-0.0664930663862811,-0.0826154658143081,-0.325500748487573,-0.369425896132203,-0.682093035245953,-0.703201520263673,-0.532685109650224,0.0149059587425584,0.314517765979562,0.349845424283605,0.296225536807953,0.406237038955243,0.449450449513747,0.40801818194029,0.0533559509580878,-0.0652310259664063,-0.117019791899762,-0.00117368254128308,1
"1853",0.834193985173965,0.780265242581028,-0.206670133871192,-0.137036409847755,-0.449194859500307,-0.461021108596176,-0.751954350667894,-0.54572234842894,-0.341858540999495,0.119158356607881,0.323195383889922,0.395547467649453,0.300344257311201,0.375282371307361,0.356390465140292,0.38855364007596,-0.00124706246844217,-0.102521912313781,-0.185755001567137,-0.029817258057155,1
