"","mfcc1","mfcc2","mfcc3","mfcc4","mfcc5","mfcc6","mfcc7","mfcc8","mfcc9","mfcc10","mfcc11","mfcc12","mfcc13","mfcc14","mfcc15","mfcc16","mfcc17","mfcc18","mfcc19","mfcc20","class"
"1495",64.322176495595,5.32019820523734,4.56370663025573,2.78703028022448,1.46630422328686,4.8026778453873,-3.06585906880911,3.03590866119646,-4.93658968568997,-3.03566769049302,0.44960007741913,2.32898738510944,-5.48300626445357,-0.217838393919589,0.00113681595146679,1.07912161815988,-3.59456399219748,1.19366382539753,-0.658443053928595,-3.10356457430626,2
"1496",65.3111288404666,8.29616011975888,4.86258150438875,2.41856368979902,-0.408893257904413,6.31137393129976,-7.23101451671746,0.626289835070906,-3.13868139762648,-6.52636510917553,-0.720767803595912,4.18774607138649,-9.23009094177838,3.24861068074548,0.269732626758549,-5.3353665536482,-1.22402377863547,2.63958593804491,-2.93841172279419,-4.04828685738618,2
"1497",67.552607764032,5.31369978273252,3.61058810845722,1.98041795158023,1.48445355777034,6.24123969376519,-6.65871825096101,1.53178006160842,-0.897693596767957,-6.1334570295505,-0.508226561702322,2.68728966713932,-7.10510133508551,2.12165001829727,-0.354986251693156,-2.44607069036297,-3.20432933201759,2.23654448326673,-2.97698697217676,-2.42685583633475,2
"1498",63.2095580888124,3.79965070387268,1.87697929782202,0.849357175063372,0.46904716851224,5.77229875304053,-2.93570851559137,3.07094641048223,-2.2969021332265,-6.03867353584896,-2.27824341596466,4.89762257632142,-8.78834959297286,2.29540659128007,-0.748900513243985,-1.36175820661109,-3.68658515014784,1.0777481026106,-3.13196485937979,0.0877731456989863,2
"1499",66.0381101595194,7.61095706624513,1.69516753895586,0.473951706799392,0.0905625423547622,6.69684880489037,-5.81756859073073,3.33125273183071,-0.700545591607059,-5.21974998810899,1.5429381275218,2.81815058530359,-8.44496048797535,3.68589276291899,-0.972381925905994,-3.27264595950934,-4.30514380016736,-1.22832666456942,-1.83204198400226,-2.52914186558021,2
"1500",56.8999732949701,4.66712108156246,5.37867770997105,2.84763601780813,2.67478711581569,6.553342507886,-2.28836424180187,3.12246794143174,-2.0121801166668,-3.30969779260776,-3.35135865643199,3.28373537167181,-2.33240995095994,-1.86545381158638,-0.940962037601013,2.21402123283694,-3.19676066966149,1.1056963533011,0.020383908050053,-0.175154683224791,2
"1501",65.3107712200967,7.51552614562835,3.01341765725512,-0.840814904541859,4.33962907646665,5.53493089246119,-6.59680636695802,3.104928108762,-2.44465409166683,-2.12435560315065,-2.64267556171609,1.6168602532866,-5.33886819408297,1.09172866995502,0.142385526508071,-2.11401094335379,-2.88414792034345,0.39883012323885,-3.35399434874311,-4.03123136226896,2
"1502",67.8304038796694,7.8039355318649,4.01368112260902,1.43646998627248,4.0307986396681,6.20689896650574,-7.42298317917159,3.25066724841276,-1.8629793513298,-3.86931661212818,-1.74506979181533,0.899547965394485,-6.40581106270006,0.471431512346553,-1.92108767026104,-3.62801054265454,-1.86813947365824,-0.222906742014747,-3.38019591998459,-3.88879631383306,2
"1503",32.3374162777081,7.83629824817513,0.396380417898071,5.57025661916019,1.8412583407831,0.801973436136694,-0.642328399731028,5.6743296417648,-3.60673230649546,1.17270317888594,-0.890771571031628,1.73230009439775,0.287375259221975,4.99395944862452,0.776146819599058,-0.482909731836828,-0.0275212971390722,-2.66275610313151,-2.75683936182025,1.27561531328356,0
"1504",32.6367743296498,7.94416740394293,0.176942962527895,4.68461835815156,1.70539309070611,1.44492103437626,-1.82548787339406,2.20329401538946,-5.60919236540324,-0.641852200979164,-1.38926209459846,1.60867469163071,-1.48304392101397,4.28771423857648,1.21178933904543,-0.777752747758183,2.14168161607472,0.214774977823478,-2.35146004381263,-0.830731593058362,1
"1505",41.272697285134,6.64612542289845,-0.297668491503394,3.63519544624,-1.7916423276731,0.275350462107977,-2.34618780616422,2.46404067253528,-6.6445912734867,-0.00904877515994727,-2.01591178303994,0.438697428053287,-2.57918358205307,7.02703620491991,-1.11249623320351,-1.93862266615883,-0.439737183256553,-4.67330403065513,-4.5955628641227,1.51930565094344,2
"1506",58.8715266414751,8.83440183889484,7.36928957608087,4.67985226044846,-0.00084616049834664,4.0926602241747,1.5346968225648,2.20044379010462,-2.47710650761864,1.48525693204572,-1.09113942251288,-0.0910333538338226,-1.69154720694292,1.24163489266169,-0.597160325582099,3.54677772406654,1.55261169086503,2.4875903737534,-1.70686931570638,-0.125461115380228,0
"1507",64.7388585492746,10.3829079457387,5.70931057091347,5.40315487149145,-0.857770366258705,4.76639118903468,2.99622961627837,0.809271364014755,-1.86972272035806,1.29780300829001,-2.14555590529183,1.03055081419461,-1.29834262720334,1.67402743709354,0.495028401014851,2.67800337750365,0.248861034809148,0.819731039014297,-2.39330822102253,-1.59870205506621,0
"1508",60.6390185713489,9.10210354344249,4.25046280805134,8.33041300850568,-0.484111706121907,0.98258965757158,1.1546143031413,3.54659871642221,-2.06929751831471,1.0733390670142,-0.802707009087917,1.05463523966418,-0.176417975240168,3.886956544834,1.22539411890461,2.22980836786856,-1.8607177069483,2.95064868994649,-0.336843208516666,0.851515993936688,0
"1509",57.2984534243209,7.74641100437622,5.84613414854533,7.09991914871193,0.595485850888464,1.89803355110407,3.29433077249154,2.91567091479577,-1.3588142490654,2.09857572521997,-2.56758437637515,-2.06689861502901,-3.43952120449777,3.55572560577052,-0.0161547532651678,2.45546827252372,0.0652528654387656,1.24076971995884,0.19885884599912,1.12816503389951,0
"1510",57.8951403982072,6.60248408104589,3.72944229933544,6.9719418965664,1.33014146016863,3.74277650516118,1.21455894419339,1.51541918520257,-1.57739831129931,2.01245114445779,-1.85919554411049,-1.74985444190944,-1.34518030159286,4.6964717589694,1.10387038158886,4.19756895678826,-1.74417360646052,0.303633525017923,-3.94367876645023,0.373077735567359,0
"1511",54.3456551839242,11.6123501407138,7.29387139211982,6.72484142972753,0.706857362788122,2.26744994582401,1.79751998840141,2.7791192491546,-0.568107405593292,1.63372995239098,-3.60324717914135,-2.43129023237019,-1.91093392510765,1.13190586735785,0.858134316116979,-0.720339901566833,0.257127910144588,3.60983401237625,-2.706512653409,3.34352607076164,1
"1512",54.2593818989017,11.1628316381428,7.13114295547212,8.01908332784328,0.155184208822967,1.72047549664582,1.79748211316277,0.978338238237955,-0.0361455713935072,-1.2343089668164,-3.66672928849474,-3.38894649285324,-2.65583216917416,0.572404814248361,-0.014399431788536,1.60429757964546,0.727816802137705,2.9590777762374,-2.41853562636314,3.72253447260851,1
"1513",56.2881304815921,8.08314270682027,8.00735808121948,6.65192420201761,4.51518677968598,3.49848484502205,-1.25046254532106,1.58467331940449,0.01423679102278,-1.9166832068954,-1.82345853865601,-1.01559719741293,-6.04399088516013,6.26116552979125,-3.65024891138351,-0.92994428516785,5.19777501557231,-1.31642685492984,-0.606444523378966,3.27247057975374,1
"1514",56.2675626129011,10.8484580846878,5.79170403963996,7.97447963149542,1.45177742809296,0.0618060106203908,0.424183324509395,0.0806613703716918,-1.0220175519476,-0.766491147994194,-5.08461266426717,-0.0477390252731025,-5.05385063054724,3.92991631490991,-1.87589723792368,-2.20751802014349,6.47779960377538,-0.631185524339879,-0.949539769146773,0.574975124847085,1
"1515",59.407013735706,10.6101449138412,9.0366316218455,9.69103719732764,2.06683934038236,2.40313852838998,-0.992128774788179,1.90424631647134,-1.16571105158086,4.43986868036013,-6.62235060398896,-1.13970915731708,-6.87954052330982,0.298595839515983,-6.35668830512629,-3.3959747092819,1.44186632540381,2.54306247711297,-4.38420076761152,-2.13654836649259,1
"1516",59.6803429821071,12.012186929459,4.50970390740502,4.60736496324397,2.47854241318935,6.95815554641811,-3.38716130391915,2.25920976340822,-0.136982788963275,-1.76290263429689,-3.42340223728198,-2.11709012712564,-2.80143027922844,0.537222876809669,0.163234028443806,3.12930750020664,-2.54536215183509,-0.0432237688255026,-2.58373978192294,1.2169827279329,1
"1517",61.246593693288,10.151330821921,3.90374382462579,6.86436938645567,2.03365364776254,4.00113842854075,1.71183466513033,-0.918960098079782,-0.315944184508054,1.96948843488312,-5.32870802592632,-0.0366661901454395,-1.61113867434377,1.23213819384657,-0.471258060539309,2.52280009327471,-0.378797289819586,0.270637389606145,-3.88594539695208,-1.28959125740371,1
"1518",65.4399071725935,9.0946612792524,6.6765892669117,5.17657453573144,-2.32105667279695,4.83523283948012,1.28772839596702,0.237495590384195,-3.2105084975816,1.95909434396103,-5.83186006985174,0.411939056530568,-2.45385853757801,1.4473028072953,-0.0190371934819582,3.13481199556396,-2.07352831415898,0.951944010269792,-4.33966186099211,-0.15572488172558,2
"1519",60.6119048678133,10.1919470077421,6.98441493339653,4.59248174142343,1.38995683169788,6.40413530664251,0.278532504625292,2.48694887244002,-0.727104642532486,0.762386738824475,-1.40126500065033,2.01077925310487,-0.21522025542114,3.49971448749582,-0.927535887571311,4.14953854113622,-1.71945511927198,1.96484723899556,-2.19320703602387,0.737777796463953,2
"1520",56.3356744828971,11.0369666579425,5.30628586136919,5.18018323881096,2.09622555653564,6.51976732254587,0.475072108565002,1.53255014519571,-1.26672446342784,0.600446160114353,-2.33878983812795,-0.582134284109758,-1.93120518159966,2.3792805200418,-1.15784531749165,4.12363618567762,1.2200403586206,1.22428016254055,-3.21008896389031,-0.0564794488453511,2
"1521",62.2867455085848,11.0095431099253,5.52871625199395,3.46059002526509,-1.00099928001281,4.12360003902389,1.55386771888476,-0.0801543061413887,-5.38758882578063,-1.16898556811867,-5.84845844542798,2.89170765043491,-5.11004852832473,0.412206670950214,-1.76031818473616,0.642504438879416,1.04436039749313,4.5148926640589,-8.92494262822457,0.834922580644731,2
"1522",65.6160285504286,11.4885815106557,7.55945348108857,4.30220577791803,1.03488688587036,2.90809086002901,0.547171757912954,2.73127390262242,-3.89692114825746,3.83037502947616,-3.38055776279461,2.09036111003381,-4.57174772465364,0.449737424747325,-3.4399601211021,-0.290661689407192,0.558180539021066,1.71163572514106,-5.99882344668953,1.4770929476245,2
"1523",65.0877346802701,6.85329752460595,6.22407207338232,5.98248165398128,1.09674581199623,3.18692104552824,-2.18620819497403,2.34023196725502,-5.85261883266099,5.11777655582272,-1.66261454006844,-0.522483778025995,-3.28941225143711,0.309058633886133,-1.56854624874566,0.143620650568892,-1.2975787787785,1.42024044244972,-4.03242582480552,3.1928387467616,2
"1524",62.4667063261284,8.81059619896178,-5.07722209147751,5.0763837691251,-1.64919024928045,1.87848343936902,-1.25401425401751,3.95159667368608,-5.17008518084977,0.0241015357733572,-1.51363330494109,-2.28648260135638,-0.854784863807562,6.72572468565499,-3.57538849199597,-4.07773679662605,4.03582186315444,-1.17607006486527,-1.6608045403062,-0.0870349438433651,2
"1525",60.8589808687076,9.72342211754972,4.32212285984419,2.8868316634271,-3.771789207008,2.65934666849814,-6.1302583670126,0.505836967998992,-5.91316405626432,-0.118238369832296,-1.43210262331773,-3.66707345703074,-2.46112296232939,-2.44502986730957,-7.12966875418395,-3.83795921688574,-4.04917921183089,-1.16802596369457,0.530870687157685,4.76006226745959,0
"1526",62.0258637108894,8.38830424739635,3.92635031783015,0.646047042483377,-5.74509027372582,5.26311750940694,-6.72639786473066,1.40455627321931,-5.63092672974562,0.28274560923388,-2.15528734501469,-1.20815391012791,-5.93317579484068,-2.46092293029376,-5.63728359912249,-1.39862304388272,-0.647057340797122,2.04915838294099,1.4562134064373,5.4528240968436,0
"1527",50.1822168778222,5.87648584820714,5.72738430075014,1.77076593551501,-2.24861993631738,4.0583333357542,-4.54551060420698,1.67500806877907,-3.750843124456,1.73450638492135,-3.85151582580155,0.203750399574064,-4.7992316903599,-0.127465375048298,-5.60880923491734,-3.22962568575227,-1.52627054717495,1.31114916266555,0.0779678231743977,4.63163055003807,0
"1528",59.4853875450421,6.81183699326843,2.37959919713753,-0.282889871864886,-6.15399049830423,5.88922847016075,-4.95161005287828,0.607870888036083,-2.68403298518286,-0.872074187086876,-2.48831051082462,-1.99469483906472,-4.01905363770087,-1.62330712949433,-5.57509976841331,-2.52636005299063,-3.7675836023466,-0.824666811759388,0.67969276265655,4.13609414498871,0
"1529",58.7367487876317,5.50758115266127,4.52435207953464,1.61119481102418,-1.71897091715731,1.66980355668856,-2.26656643122269,2.01822366774232,-5.71488262528106,0.274306698163688,-3.73995534099143,0.106536143624139,-4.41896976897808,0.665829978460289,-5.68228526856242,0.790806255396642,-4.29571507698421,-0.0347159853682388,-0.605640132071739,2.55301025609205,0
"1530",63.5086068491364,6.93458526641776,3.59760376847347,0.362498175815746,-1.5955869837435,1.91917650738018,-6.86006404756572,-0.129798680107473,-7.91602738653027,-0.533826512284101,-4.81373590447132,-2.74540762118691,-6.0204639655178,-2.03083229983765,-8.38413093866538,-3.62868444209146,-4.5129917378808,1.24515560903963,2.28374703579683,5.36020454408138,0
"1531",66.9916430418719,6.9272948490055,3.70707595546425,2.63643033125501,-1.55202184795343,2.88717374851035,-6.67120765189743,-0.106609333900289,-6.36089499659731,-3.81111782762344,-1.64676426034172,-4.30038712219257,-6.85517181491362,-1.56501460665592,-6.18735601272573,-4.69107265841426,-6.23393191706749,-1.74489080135453,-3.93211908195729,4.35374152875998,0
"1532",68.8127985328024,11.7687957871652,6.14938444760919,1.95289380144585,0.560263431160168,4.63217883484045,-5.93334459295309,0.703778401701071,-7.35187965761062,-1.74778740142823,-2.91376455593656,1.90002254136487,-8.45738284214392,-1.46594362024413,-7.92977060591265,-7.03580425414457,-1.09179549569355,2.08093034442863,2.42810760016935,8.95175183671861,0
"1533",61.9910397536769,7.636190426137,3.51593238624283,3.60701210231441,-1.47954779409272,4.39514280218297,-6.54166200142402,-0.71964044007597,-3.52868551057029,-6.30765701053692,-2.03367019234063,-1.89432383083531,-8.49155491822965,-2.87707830975103,-7.12964335836379,-2.0523164758511,-0.433082950479482,4.15490228640951,2.81146036165232,8.01846319013636,0
"1534",60.0645649059884,6.22397043620234,6.96493480895933,4.68296393821066,-0.855855582452876,-0.0266263682015049,-5.4340802961627,1.70999179451227,-8.15657134005161,-1.39560367156717,-3.10264823915144,-4.43916793809305,-5.89833179855475,-2.75180481358327,-9.39432393951662,-2.34082922848506,-6.64038517279842,0.265849855442465,-1.92126031611505,3.06148521223193,0
"1535",51.9279025371535,5.29725508120925,5.25566971920048,3.74564828277268,-0.860302701949376,0.537137926999816,-4.80803362306132,2.06281106836106,-4.40027832786688,-2.80847350679298,-3.35174999487855,-2.09632985514999,-6.84541356486627,-0.879182499087746,-7.5614538989828,-3.7584815253051,-6.78822205639655,-1.74715185454906,-3.24588267764461,3.94354069110909,0
"1536",61.2308239301476,8.68221161225922,8.5616238262533,3.15901353175658,-2.1134873047833,4.77882416168079,-5.96183951232438,0.302424589696708,-6.43810749365069,-1.57509138401647,-3.76354876361569,-2.92258883608251,-8.58579202067294,-2.77566707754248,-9.31017074980209,-4.52920683319908,-3.77397221336546,0.179510444547609,1.063126622391,6.30546385252738,0
"1537",58.0447266808684,5.50681949561818,6.46588457208661,0.847937370111109,-2.8773086126799,3.66681871438319,-6.79991188058833,1.59334898959305,-5.13253236502031,0.766291482755769,-1.91284303562306,-0.689119977460968,-4.91508785832106,-0.950838218627951,-7.31748008143897,-2.17885395336241,-3.15586826955935,-0.519996809066796,-1.06053041830059,0.742182876322397,0
"1538",58.7468801606108,7.60934614691345,5.93621734174062,1.15359333939034,-4.64016503947083,0.781271101610755,-9.01557871905334,3.49044290847324,-9.43185245004269,-3.97680795553057,-8.64593190192339,-3.16429290086152,-3.26122578831806,-0.155488082676432,-4.5207349906635,-0.0931332670378643,1.35629613099569,6.20654639109649,7.42844447103795,8.39582911568901,1
"1539",53.8751052372967,8.10248918875868,4.55498683951015,4.81164325628348,-1.35618189816666,4.68566952300825,-3.15245702850891,4.04008927639882,-2.37743631797644,0.040941783616808,-0.887952895570951,-0.585970413575089,-4.01496137816714,1.39964210237119,-2.9032351163402,-3.35197022513739,-2.7857217767028,-1.30283752309847,-0.593397507691313,2.18317065071375,1
"1540",69.1987498522624,7.35483584910183,4.77397135994437,1.94821797778279,-0.580828269614128,2.30262307570045,-7.09785817393029,1.72486098143168,-1.00756444762589,-3.04617036192831,-0.690543714366291,-1.06593561121213,-6.2088608496963,-0.637882842598754,-5.43131926207271,-0.676106077224363,-4.55368495298645,-0.752889212369327,-3.26823991396882,1.76340655117167,1
